Iter,Loss,L2
3.880000000000000000e+02,1.998522796630859375e+02,1.414352953433990479e-01
3.890000000000000000e+02,1.967945709228515625e+02,1.380489617586135864e-01
3.900000000000000000e+02,1.959177703857421875e+02,1.377938240766525269e-01
3.910000000000000000e+02,1.949554901123046875e+02,1.361005455255508423e-01
3.920000000000000000e+02,1.944555969238281250e+02,1.349317729473114014e-01
3.930000000000000000e+02,1.938506774902343750e+02,1.331405192613601685e-01
3.940000000000000000e+02,1.932498931884765625e+02,1.317307800054550171e-01
3.950000000000000000e+02,1.925760192871093750e+02,1.303950846195220947e-01
3.960000000000000000e+02,2.425125274658203125e+02,1.227874383330345154e-01
3.970000000000000000e+02,1.924004974365234375e+02,1.294302046298980713e-01
3.980000000000000000e+02,1.916842041015625000e+02,1.288850456476211548e-01
3.990000000000000000e+02,1.909386444091796875e+02,1.280001997947692871e-01
4.000000000000000000e+02,1.914166259765625000e+02,1.264120340347290039e-01
4.010000000000000000e+02,1.907380523681640625e+02,1.274226754903793335e-01
4.020000000000000000e+02,1.902743072509765625e+02,1.271052509546279907e-01
4.030000000000000000e+02,1.896790161132812500e+02,1.261317133903503418e-01
4.040000000000000000e+02,1.888617095947265625e+02,1.259174346923828125e-01
4.050000000000000000e+02,1.878475646972656250e+02,1.244211494922637939e-01
4.060000000000000000e+02,1.870491027832031250e+02,1.254180669784545898e-01
4.070000000000000000e+02,1.862930908203125000e+02,1.253309845924377441e-01
4.080000000000000000e+02,1.853955993652343750e+02,1.247204244136810303e-01
4.090000000000000000e+02,1.846091766357421875e+02,1.240160763263702393e-01
4.100000000000000000e+02,1.839771575927734375e+02,1.233623251318931580e-01
4.110000000000000000e+02,1.831134948730468750e+02,1.227611228823661804e-01
4.120000000000000000e+02,1.821360626220703125e+02,1.234451308846473694e-01
4.130000000000000000e+02,1.811178741455078125e+02,1.244923397898674011e-01
4.140000000000000000e+02,1.813426208496093750e+02,1.257635653018951416e-01
4.150000000000000000e+02,1.808611755371093750e+02,1.250335276126861572e-01
4.160000000000000000e+02,1.805073089599609375e+02,1.249547079205513000e-01
4.170000000000000000e+02,1.803488922119140625e+02,1.243817955255508423e-01
4.180000000000000000e+02,1.801879882812500000e+02,1.236976981163024902e-01
4.190000000000000000e+02,1.801289367675781250e+02,1.236153617501258850e-01
4.200000000000000000e+02,1.800307617187500000e+02,1.233767643570899963e-01
4.210000000000000000e+02,1.799293975830078125e+02,1.234369650483131409e-01
4.220000000000000000e+02,1.797955627441406250e+02,1.235697865486145020e-01
4.230000000000000000e+02,1.798768310546875000e+02,1.237300187349319458e-01
4.240000000000000000e+02,1.795445404052734375e+02,1.236182898283004761e-01
4.250000000000000000e+02,1.792668151855468750e+02,1.238502487540245056e-01
4.260000000000000000e+02,1.789504089355468750e+02,1.238070428371429443e-01
4.270000000000000000e+02,1.779839935302734375e+02,1.238003075122833252e-01
4.280000000000000000e+02,1.770047149658203125e+02,1.234424486756324768e-01
4.290000000000000000e+02,1.760396881103515625e+02,1.225278303027153015e-01
4.300000000000000000e+02,1.777911987304687500e+02,1.227082386612892151e-01
4.310000000000000000e+02,1.756806335449218750e+02,1.224873960018157959e-01
4.320000000000000000e+02,1.750253143310546875e+02,1.211682260036468506e-01
4.330000000000000000e+02,1.748692169189453125e+02,1.184172034263610840e-01
4.340000000000000000e+02,1.739926147460937500e+02,1.184484437108039856e-01
4.350000000000000000e+02,1.734918365478515625e+02,1.192034855484962463e-01
4.360000000000000000e+02,1.719657440185546875e+02,1.212442219257354736e-01
4.370000000000000000e+02,1.749009857177734375e+02,1.216769814491271973e-01
4.380000000000000000e+02,1.715712127685546875e+02,1.211798191070556641e-01
4.390000000000000000e+02,1.709919891357421875e+02,1.234525069594383240e-01
4.400000000000000000e+02,1.702089996337890625e+02,1.222040802240371704e-01
4.410000000000000000e+02,1.699150848388671875e+02,1.211967393755912781e-01
4.420000000000000000e+02,1.697048492431640625e+02,1.210261657834053040e-01
4.430000000000000000e+02,1.695045928955078125e+02,1.214870139956474304e-01
4.440000000000000000e+02,1.690965423583984375e+02,1.222006231546401978e-01
4.450000000000000000e+02,1.685496826171875000e+02,1.225838586688041687e-01
4.460000000000000000e+02,1.844543151855468750e+02,1.105972900986671448e-01
4.470000000000000000e+02,1.684524078369140625e+02,1.210479736328125000e-01
4.480000000000000000e+02,1.671062316894531250e+02,1.198978051543235779e-01
4.490000000000000000e+02,1.657870330810546875e+02,1.168415248394012451e-01
4.500000000000000000e+02,1.640510711669921875e+02,1.127415150403976440e-01
4.510000000000000000e+02,1.622847290039062500e+02,1.082392930984497070e-01
4.520000000000000000e+02,1.606602172851562500e+02,1.061237975955009460e-01
4.530000000000000000e+02,1.598886566162109375e+02,1.047593578696250916e-01
4.540000000000000000e+02,1.594081115722656250e+02,1.056247130036354065e-01
4.550000000000000000e+02,1.592439270019531250e+02,1.063915193080902100e-01
4.560000000000000000e+02,1.591702880859375000e+02,1.065853610634803772e-01
4.570000000000000000e+02,1.591228332519531250e+02,1.068466305732727051e-01
4.580000000000000000e+02,1.628862304687500000e+02,1.036063730716705322e-01
4.590000000000000000e+02,1.590544128417968750e+02,1.064206287264823914e-01
4.600000000000000000e+02,1.586940155029296875e+02,1.062605679035186768e-01
4.610000000000000000e+02,1.574332122802734375e+02,1.009725183248519897e-01
4.620000000000000000e+02,1.564225921630859375e+02,1.003524810075759888e-01
4.630000000000000000e+02,1.555814971923828125e+02,9.672740846872329712e-02
4.640000000000000000e+02,1.547257995605468750e+02,9.345463663339614868e-02
4.650000000000000000e+02,1.538323516845703125e+02,9.065647423267364502e-02
4.660000000000000000e+02,1.526640777587890625e+02,8.855305612087249756e-02
4.670000000000000000e+02,1.513751983642578125e+02,8.729182183742523193e-02
4.680000000000000000e+02,1.508414611816406250e+02,8.437327295541763306e-02
4.690000000000000000e+02,1.502047424316406250e+02,8.631443232297897339e-02
4.700000000000000000e+02,1.498646240234375000e+02,8.727116882801055908e-02
4.710000000000000000e+02,1.496067352294921875e+02,8.756373077630996704e-02
4.720000000000000000e+02,1.493867645263671875e+02,8.768121153116226196e-02
4.730000000000000000e+02,1.491207885742187500e+02,8.740793913602828979e-02
4.740000000000000000e+02,1.487281341552734375e+02,8.728320151567459106e-02
4.750000000000000000e+02,1.483931427001953125e+02,8.762234449386596680e-02
4.760000000000000000e+02,1.479980010986328125e+02,8.905914425849914551e-02
4.770000000000000000e+02,1.479739074707031250e+02,9.075769037008285522e-02
4.780000000000000000e+02,1.477860412597656250e+02,8.993936330080032349e-02
4.790000000000000000e+02,1.476565399169921875e+02,9.108685702085494995e-02
4.800000000000000000e+02,1.476134033203125000e+02,9.135501086711883545e-02
4.810000000000000000e+02,1.475959320068359375e+02,9.130269289016723633e-02
4.820000000000000000e+02,1.475704040527343750e+02,9.111464768648147583e-02
4.830000000000000000e+02,1.476223602294921875e+02,9.048649668693542480e-02
4.840000000000000000e+02,1.475436553955078125e+02,9.083951264619827271e-02
4.850000000000000000e+02,1.474633789062500000e+02,9.063040465116500854e-02
4.860000000000000000e+02,1.473001556396484375e+02,9.033666551113128662e-02
4.870000000000000000e+02,1.469528808593750000e+02,8.994218707084655762e-02
4.880000000000000000e+02,1.463898315429687500e+02,8.947075903415679932e-02
4.890000000000000000e+02,1.452130889892578125e+02,8.885277062654495239e-02
4.900000000000000000e+02,1.431545410156250000e+02,8.830456435680389404e-02
4.910000000000000000e+02,1.437821044921875000e+02,8.814096450805664062e-02
4.920000000000000000e+02,1.420050201416015625e+02,8.818301558494567871e-02
4.930000000000000000e+02,1.395455169677734375e+02,8.984269201755523682e-02
4.940000000000000000e+02,1.377588195800781250e+02,8.814528584480285645e-02
4.950000000000000000e+02,1.364513702392578125e+02,8.858805149793624878e-02
4.960000000000000000e+02,1.364429168701171875e+02,9.157033264636993408e-02
4.970000000000000000e+02,1.355461120605468750e+02,9.018182754516601562e-02
4.980000000000000000e+02,1.350872650146484375e+02,9.046322852373123169e-02
4.990000000000000000e+02,1.346210174560546875e+02,9.015249460935592651e-02
5.000000000000000000e+02,1.344784240722656250e+02,9.084168076515197754e-02
5.010000000000000000e+02,1.344256439208984375e+02,9.192661195993423462e-02
5.020000000000000000e+02,1.343419036865234375e+02,9.134197980165481567e-02
5.030000000000000000e+02,1.342883605957031250e+02,9.106998890638351440e-02
5.040000000000000000e+02,1.342311859130859375e+02,9.077065438032150269e-02
5.050000000000000000e+02,1.341911315917968750e+02,9.064970910549163818e-02
5.060000000000000000e+02,1.341583862304687500e+02,9.065346419811248779e-02
5.070000000000000000e+02,1.355776824951171875e+02,9.103841334581375122e-02
5.080000000000000000e+02,1.341499328613281250e+02,9.067517518997192383e-02
5.090000000000000000e+02,1.339179077148437500e+02,9.093709290027618408e-02
5.100000000000000000e+02,1.334812774658203125e+02,9.129051119089126587e-02
5.110000000000000000e+02,1.329201965332031250e+02,9.168305993080139160e-02
5.120000000000000000e+02,1.321821746826171875e+02,9.203569591045379639e-02
5.130000000000000000e+02,1.315727386474609375e+02,9.328325092792510986e-02
5.140000000000000000e+02,1.306873779296875000e+02,9.165135025978088379e-02
5.150000000000000000e+02,1.293934326171875000e+02,9.199155867099761963e-02
5.160000000000000000e+02,1.278853378295898438e+02,9.189370274543762207e-02
5.170000000000000000e+02,1.271875534057617188e+02,9.216538071632385254e-02
5.180000000000000000e+02,1.269327926635742188e+02,9.289496392011642456e-02
5.190000000000000000e+02,1.265101089477539062e+02,9.260176867246627808e-02
5.200000000000000000e+02,1.256505584716796875e+02,9.297540783882141113e-02
5.210000000000000000e+02,1.243876113891601562e+02,9.374757111072540283e-02
5.220000000000000000e+02,1.411827392578125000e+02,1.094570606946945190e-01
5.230000000000000000e+02,1.243137664794921875e+02,9.465856105089187622e-02
5.240000000000000000e+02,1.239016342163085938e+02,9.480893611907958984e-02
5.250000000000000000e+02,1.233068618774414062e+02,9.554257243871688843e-02
5.260000000000000000e+02,1.228250122070312500e+02,9.520320594310760498e-02
5.270000000000000000e+02,1.224510879516601562e+02,9.456167370080947876e-02
5.280000000000000000e+02,1.224821701049804688e+02,9.496475011110305786e-02
5.290000000000000000e+02,1.222764587402343750e+02,9.475318342447280884e-02
5.300000000000000000e+02,1.220782012939453125e+02,9.300899505615234375e-02
5.310000000000000000e+02,1.225137710571289062e+02,9.009617567062377930e-02
5.320000000000000000e+02,1.218618698120117188e+02,9.190604835748672485e-02
5.330000000000000000e+02,1.218078002929687500e+02,9.172834455966949463e-02
5.340000000000000000e+02,1.216903915405273438e+02,9.214728325605392456e-02
5.350000000000000000e+02,1.216248397827148438e+02,9.177692234516143799e-02
5.360000000000000000e+02,1.215885848999023438e+02,9.153939783573150635e-02
5.370000000000000000e+02,1.215350570678710938e+02,9.135741740465164185e-02
5.380000000000000000e+02,1.214313659667968750e+02,9.140633791685104370e-02
5.390000000000000000e+02,1.210663604736328125e+02,9.175931662321090698e-02
5.400000000000000000e+02,1.207463302612304688e+02,9.176134318113327026e-02
5.410000000000000000e+02,1.200480041503906250e+02,9.184018522500991821e-02
5.420000000000000000e+02,1.193349685668945312e+02,9.074431657791137695e-02
5.430000000000000000e+02,1.187448043823242188e+02,8.971191197633743286e-02
5.440000000000000000e+02,1.178885040283203125e+02,8.966178447008132935e-02
5.450000000000000000e+02,1.169307098388671875e+02,8.974289149045944214e-02
5.460000000000000000e+02,1.155999755859375000e+02,8.937531709671020508e-02
5.470000000000000000e+02,1.149136276245117188e+02,9.019365161657333374e-02
5.480000000000000000e+02,1.144463729858398438e+02,9.003883600234985352e-02
5.490000000000000000e+02,1.140334167480468750e+02,9.045576304197311401e-02
5.500000000000000000e+02,1.138411788940429688e+02,9.024763107299804688e-02
5.510000000000000000e+02,1.135819778442382812e+02,9.026502072811126709e-02
5.520000000000000000e+02,1.135662155151367188e+02,8.983300626277923584e-02
5.530000000000000000e+02,1.165910949707031250e+02,9.096063673496246338e-02
5.540000000000000000e+02,1.135499267578125000e+02,8.986151963472366333e-02
5.550000000000000000e+02,1.134181594848632812e+02,9.035656601190567017e-02
5.560000000000000000e+02,1.137149124145507812e+02,9.349825233221054077e-02
5.570000000000000000e+02,1.133983078002929688e+02,9.096603840589523315e-02
5.580000000000000000e+02,1.133162918090820312e+02,9.102573990821838379e-02
5.590000000000000000e+02,1.132565917968750000e+02,9.091812372207641602e-02
5.600000000000000000e+02,1.130986633300781250e+02,9.075766056776046753e-02
5.610000000000000000e+02,1.128243484497070312e+02,9.022122621536254883e-02
5.620000000000000000e+02,1.125900039672851562e+02,9.034443646669387817e-02
5.630000000000000000e+02,1.121638641357421875e+02,8.906313031911849976e-02
5.640000000000000000e+02,1.115901565551757812e+02,8.948574960231781006e-02
5.650000000000000000e+02,1.106706314086914062e+02,9.073396027088165283e-02
5.660000000000000000e+02,1.102211914062500000e+02,9.087849408388137817e-02
5.670000000000000000e+02,1.097633743286132812e+02,9.227346628904342651e-02
5.680000000000000000e+02,1.091759338378906250e+02,9.165246784687042236e-02
5.690000000000000000e+02,1.082062149047851562e+02,8.974774926900863647e-02
5.700000000000000000e+02,1.074035568237304688e+02,8.803450316190719604e-02
5.710000000000000000e+02,1.065612945556640625e+02,8.657510578632354736e-02
5.720000000000000000e+02,1.064326705932617188e+02,8.591028302907943726e-02
5.730000000000000000e+02,1.057831878662109375e+02,8.712550997734069824e-02
5.740000000000000000e+02,1.055941619873046875e+02,8.784571290016174316e-02
5.750000000000000000e+02,1.054429092407226562e+02,8.900479972362518311e-02
5.760000000000000000e+02,1.146911621093750000e+02,9.278207272291183472e-02
5.770000000000000000e+02,1.054158630371093750e+02,8.915708214044570923e-02
5.780000000000000000e+02,1.053236846923828125e+02,8.930005878210067749e-02
5.790000000000000000e+02,1.051648864746093750e+02,8.924514800310134888e-02
5.800000000000000000e+02,1.053128967285156250e+02,8.848223090171813965e-02
5.810000000000000000e+02,1.051409378051757812e+02,8.903567492961883545e-02
5.820000000000000000e+02,1.050797195434570312e+02,8.892783522605895996e-02
5.830000000000000000e+02,1.050409240722656250e+02,8.857013285160064697e-02
5.840000000000000000e+02,1.050197067260742188e+02,8.846811205148696899e-02
5.850000000000000000e+02,1.050002517700195312e+02,8.837652951478958130e-02
5.860000000000000000e+02,1.049764709472656250e+02,8.815617114305496216e-02
5.870000000000000000e+02,1.049803009033203125e+02,8.816989511251449585e-02
5.880000000000000000e+02,1.049640808105468750e+02,8.816226571798324585e-02
5.890000000000000000e+02,1.049378204345703125e+02,8.794144541025161743e-02
5.900000000000000000e+02,1.049094772338867188e+02,8.781285583972930908e-02
5.910000000000000000e+02,1.051892852783203125e+02,8.791699260473251343e-02
5.920000000000000000e+02,1.048729095458984375e+02,8.783785253763198853e-02
5.930000000000000000e+02,1.048073120117187500e+02,8.773683756589889526e-02
5.940000000000000000e+02,1.051115875244140625e+02,8.821647614240646362e-02
5.950000000000000000e+02,1.047735671997070312e+02,8.785402029752731323e-02
5.960000000000000000e+02,1.047011260986328125e+02,8.786088973283767700e-02
5.970000000000000000e+02,1.046318054199218750e+02,8.779945969581604004e-02
5.980000000000000000e+02,1.045373229980468750e+02,8.763810247182846069e-02
5.990000000000000000e+02,1.044368515014648438e+02,8.724957704544067383e-02
6.000000000000000000e+02,1.043331756591796875e+02,8.682000637054443359e-02
